soil_ph,nitrogen,phosphorus,potassium,organic_matter,temperature,humidity,rainfall,soil_texture_encoded,crop_type_encoded,irrigation_type_encoded,fertilizer_requirement
0.43012775840667117,-0.042790097088795054,-1.5422695182065524,-1.5291961662472346,-0.2164568007568134,1.596122308484207,-0.9136965438360665,-0.9777021244114205,-1.265166983332675,-0.733665997333401,1.414633565514921,144.0194164016832
-0.8938800463052273,0.18625504792479472,-0.5360431755451999,1.336065339114883,-0.11269832549483269,-1.1865195529357087,-1.414100274009023,-0.5594658639098876,-1.265166983332675,0.7105584068662073,-0.4001625416241695,40.46336436440247
1.5879654372990424,-1.030064628704858,-1.5325613404841825,-0.03164116790945468,-1.1461625538159346,-0.9668446420232487,0.15934930304135106,0.9961178001526627,-1.265166983332675,-1.4557781994332053,0.5072355119453757,104.0496456408045
-0.9518005633224259,-0.3357304634374377,-1.5205674558775324,-0.3970377727311436,1.6213815694265217,0.5159437207747398,0.6342706894136911,0.7757427883591189,-1.265166983332675,-0.733665997333401,0.5072355119453757,69.2021386147342
0.7045336051381605,1.1843738459624984,1.643655866376963,-0.234541456650915,-1.5698460583532887,-1.7110901839294688,0.4000448345356766,-1.3536507005628258,-0.030857731300796845,-0.733665997333401,1.414633565514921,91.84381720797472
-1.1004490129096938,0.3711044464224127,1.027926950843221,0.583969239553251,1.657471403532554,-0.7685365496971995,-0.27612142510890136,1.091752877097946,1.2034515207310814,0.7105584068662073,0.5072355119453757,28.078157161595605
-1.0713232068743745,-0.0527459556032848,-0.04645988258110752,0.6869883347083995,1.0806846670117085,-0.35637706900207666,1.3682715050725347,0.5361943501898633,1.2034515207310814,1.4326706089660115,-1.3075605951937146,33.96888855480439
1.448618715408701,1.1259036759485894,0.30297461153197647,-1.166336302482782,0.2632178307823073,0.5667978383474008,1.2372837404556276,-0.7582526001113011,-1.265166983332675,-0.733665997333401,-0.4001625416241695,105.0582520146056
-0.5804163119325454,1.6623978989880062,-0.053916491957120415,-0.3926932360127141,1.0504600714174546,-0.5513804218792773,-0.36996252635887306,-0.8352657496818735,1.2034515207310814,-0.011553795233596877,-0.4001625416241695,50.61704295587244
-1.6341657009657413,-1.037011601163619,1.3908023429613618,0.01117741555975016,-0.6321176837733263,-0.7363385076743406,-0.0008453111707773424,-0.8386185204510435,1.2034515207310814,1.4326706089660115,-1.3075605951937146,46.89527363264124
-0.7469792709959617,1.1159664594924168,-0.5412247700426432,1.2033721357080829,0.6343369637020857,-0.019695435887461723,1.3861902301430382,-0.5024031638583358,-0.030857731300796845,-1.4557781994332053,1.414633565514921,36.88243843233405
0.35390066603634235,0.025918797446275836,0.7850322749079982,-0.7568737370208064,-0.5435909654551303,0.08835961450610005,-1.0857214720836594,-0.23088208481115613,1.2034515207310814,0.7105584068662073,-1.3075605951937146,47.811065451026
-1.4914655985716696,1.5379777050602133,-0.7611506171453788,0.21174106423601913,-0.16115649098119478,0.5478011448579003,-1.1480816352368988,1.3760009082409883,-1.265166983332675,-0.733665997333401,-1.3075605951937146,56.4340800004224
0.3221252569545087,-0.019791303919726336,1.0092951076503924,0.8266426213156112,0.45199473485773783,1.3306830462073163,1.5604877182246284,-0.9905224098054387,1.2034515207310814,0.7105584068662073,1.414633565514921,62.96136181405856
-0.534305938642754,-1.564389715109713,0.9162886967131235,0.742894323693425,0.35800806304942334,-0.18291756540605236,-1.5812027095087269,0.7511667073156104,-0.030857731300796845,-1.4557781994332053,1.414633565514921,59.75951197896721
0.6660289126837091,0.6103575062982481,0.929696349877143,-0.6242364169616845,-1.0013685831396961,0.6609788963235864,-1.6734445080200384,1.0632142859646168,1.2034515207310814,1.4326706089660115,-1.3075605951937146,85.55080025060002
-0.1295142793342961,-0.026325909017492124,-0.9893382438432609,0.4102146810619523,-0.5506498512772735,-1.5384138907944855,-1.443112179220869,0.26064728399385584,-1.265166983332675,-1.4557781994332053,-1.3075605951937146,48.6142863672879
-0.41130633296770613,-0.4570726973474682,-0.9376739602992712,-0.646840130204845,-0.993549273412204,1.2220411422239041,0.9668829353687504,0.8697873322642506,-1.265166983332675,0.7105584068662073,0.5072355119453757,54.080032126391174
-0.3356693255739237,0.8424339883506873,0.07906236391120917,0.7313207004699369,0.5946900847623736,0.3999590552287288,0.9009140313857463,-0.4567209650762608,-1.265166983332675,-1.4557781994332053,1.414633565514921,45.063996367328755
-1.1442258911939187,0.9315360471018672,-1.5050513805512642,-1.4201831241623897,-0.08870941051597853,1.4701157288914846,-1.180008734603672,-1.133378020250143,-1.265166983332675,0.7105584068662073,0.5072355119453757,63.89993691598183
-1.2119714874178475,-0.6879712466445156,-0.8842127417966025,-0.44935459345060325,0.3128840139277229,0.6930836473545121,-0.20421968805164908,-1.3878431658156438,1.2034515207310814,0.7105584068662073,1.414633565514921,56.19993407525232
0.27862524741518657,0.4715544207020518,-0.9765698425170579,1.021016579410757,0.8314706161872636,0.009822208880672903,0.9170363203602352,-1.5214767782429286,-0.030857731300796845,-0.011553795233596877,0.5072355119453757,74.45171293341382
-0.8507250018395779,1.2002371501154638,1.4632097702564242,1.5609572214613534,-0.5201461560077145,-1.0692807935274393,-1.6943908106597825,0.9387424609924773,1.2034515207310814,-1.4557781994332053,-1.3075605951937146,57.38421647687176
-0.8166597078377714,-0.8331769288487442,1.0683604361590824,-1.0939140829368479,-0.5020426719719978,0.6753909884399049,-0.20820142591414925,-1.2556017407335165,-1.265166983332675,-1.4557781994332053,-0.4001625416241695,86.41953697003808
-0.03122165905711542,-0.048229461985106796,-0.8060749372607658,0.10636344699499527,0.699308215520549,-1.5178992042293833,-0.11616231039630907,-1.363549768613661,-0.030857731300796845,-1.4557781994332053,-1.3075605951937146,49.321291517985095
1.721655122235964,1.2406253621762353,-1.4846060223102684,0.22262790174371563,1.521542631844307,0.23317561064286707,-0.5577256074600094,-1.5217517183898153,-1.265166983332675,-1.4557781994332053,-0.4001625416241695,104.15872369580718
-0.7957557663762335,0.5840215332420712,0.7630371332540258,-0.4904242610327762,0.1545008874080115,0.24121859045652885,-1.6389701598420148,-1.6317855007680724,-0.030857731300796845,-0.011553795233596877,-0.4001625416241695,83.3806814395703
0.4217888028376379,-0.9445315115533762,-1.4775529332350867,1.3336515149217685,-0.1628896108639608,0.2602867529042894,-0.8739069918529433,0.37949204269391623,1.2034515207310814,-0.733665997333401,1.414633565514921,119.61137722056948
-1.5241184595450874,-0.681010968672026,0.9849748810219594,1.5504523861792343,-0.9989211114737955,0.8220357039729659,-0.6495647495757904,-1.1731887725649992,-1.265166983332675,-0.011553795233596877,-0.4001625416241695,62.88505239682499
0.12823861983187115,-1.0822475457205143,0.08677880344673351,0.6027726567165669,0.6582794854486181,-1.5906871558041877,-1.3750546158457215,1.0398773243191106,-1.265166983332675,0.7105584068662073,0.5072355119453757,80.23141622974461
0.7322932103272671,-1.6883034097670762,-1.1471171714511958,0.31567501567041484,-0.3215337624704502,-0.6773837985555535,-0.6089034074793376,-1.3473871795360421,-0.030857731300796845,-1.4557781994332053,-0.4001625416241695,114.66543001510566
-1.5538372297561949,0.6669947443889015,-0.9264331295670861,1.2917616064211612,1.1815634812203737,-1.3431527755280188,-1.1735457645829965,1.5653769732956526,-0.030857731300796845,0.7105584068662073,-0.4001625416241695,29.937170446422087
0.18252706738730082,-1.2445211129918867,-1.2708447190134893,-1.7131506557538496,-0.759333191192733,-0.28945086620929483,1.2384282441592347,-0.4312750942811687,-0.030857731300796845,-0.011553795233596877,-1.3075605951937146,61.80945025817779
1.2359278227604567,1.3376547718730822,0.851491740545078,0.8246509314143508,-0.5712004647788105,-1.3062200687630077,0.232992759170111,0.8506441835122591,-1.265166983332675,1.4326706089660115,-0.4001625416241695,61.56632310841648
-1.2012780676893664,1.2539144554935227,-1.6550375878118797,0.25487899764588845,-0.34527792325730233,-0.3403844584436502,-1.4850975030958866,-0.27725264442942776,-1.265166983332675,0.7105584068662073,-1.3075605951937146,26.89961527991818
1.6178287892807384,-0.24334874963834907,-1.6824754818874454,0.19911409621168588,-0.9929067762438158,1.0660156373903693,-0.9747990206644567,0.7182943428652885,-1.265166983332675,0.7105584068662073,0.5072355119453757,113.40311212061468
-1.2720882166487673,-0.28454425742010553,-0.1300578909113387,1.4270273096032238,-0.025126164240477897,1.2738193688196144,-0.2665816432733485,1.2672530467362477,-1.265166983332675,-1.4557781994332053,-1.3075605951937146,63.9861136284357
-0.41944208183493714,0.4985943972307086,-0.606237669488001,-0.9952050336503806,0.1787778503757351,0.5226641307123078,-1.4466418090301167,0.29102247504532375,-1.265166983332675,-0.733665997333401,1.414633565514921,97.77423487874752
1.0549583884641769,-1.5284958019948682,-0.8016896985410995,0.925969510281973,-0.5227140867944342,1.3527741924029943,0.7308238237602079,-1.3197440523571933,-0.030857731300796845,0.7105584068662073,-0.4001625416241695,69.94628028153011
-0.3668535361978096,-0.6461287658483881,-1.1145962218800096,1.2813649901879167,-1.0395799287797483,-0.7155108510525756,-0.6715940614813318,0.9462960264036606,-1.265166983332675,0.7105584068662073,0.5072355119453757,48.49976539017099
1.3937376385485682,-0.8577431664281372,0.033041438572762025,-1.4586792137121412,-1.041230878493178,-0.3301015384277083,0.18982182944124185,0.0020467316267556057,-1.265166983332675,-0.011553795233596877,-1.3075605951937146,77.1543921227918
1.0727183429098324,-1.4482423369240045,-0.8053316234973809,-1.0215963767260077,0.09142237924526796,-0.6769194000785054,1.209226522051713,0.045559623122884106,1.2034515207310814,-0.011553795233596877,0.5072355119453757,74.06903136923374
0.8431337467454766,0.149246095913209,-1.1333100172613824,1.354618006831407,-0.46102305585074715,-1.593447021422726,0.31167990088228753,0.23590813406926683,-0.030857731300796845,-0.011553795233596877,-1.3075605951937146,40.96025391016856
0.2848761149028635,-0.16860801418050378,-1.354705270306832,-0.7608916831660105,-0.8869084808331865,-0.7644406585562503,1.2258215562027586,0.21360162343504893,-1.265166983332675,-0.733665997333401,-0.4001625416241695,117.93370026933609
0.44479429259424946,-0.9005700126763866,0.5303604027431844,-1.6826275618937185,-0.6641941616379525,-1.4372061249891328,0.615277905355815,0.917526929541411,-0.030857731300796845,-0.011553795233596877,0.5072355119453757,95.31270205870904
-0.193173263862864,0.9585052662246584,-1.6799126890927685,-0.29644833072724047,1.2273228609048357,1.0015521222336066,-0.4553172520331238,0.8858745073271205,-1.265166983332675,0.7105584068662073,1.414633565514921,30.44701949214504
1.1335981599501637,-0.7325050691512793,-0.18780391552596176,1.5047196428015197,-1.4839197336838836,-1.5072327057308257,-0.6884436018253796,-1.397362754946155,-1.265166983332675,1.4326706089660115,0.5072355119453757,114.22272353441896
1.0443108634907328,-0.785609190243591,1.005197020054878,-0.7632869620724662,0.11127480801858397,-0.7562747960781626,-0.6010515305952455,1.426077168987279,-1.265166983332675,-0.011553795233596877,0.5072355119453757,91.02612066206171
1.6995669700134455,1.5761347044683047,0.8856628608236984,1.6031871187170654,0.2963926123616379,0.9871020984492842,1.6158374340436772,1.3305698099420138,1.2034515207310814,1.4326706089660115,-1.3075605951937146,37.71064796775802
-0.2494785322919669,-1.5869447507263141,-0.20618194849975505,-1.61413136488653,-0.6742304056565871,0.6743708059749439,-1.599066351963858,0.8299977811368014,-1.265166983332675,-0.011553795233596877,-0.4001625416241695,99.70920633356704
-0.8665662267318608,-1.7258388436019712,0.07484241373598996,1.7152862655403127,-1.1709881733028324,-1.4746450856127429,-0.6031439394320849,1.3750751831551085,-1.265166983332675,1.4326706089660115,0.5072355119453757,80.6259172914346
-0.7517755244937125,1.1574004887262896,-1.2722381530131641,0.33271116253014926,-1.3447387160531157,-1.5664952693480116,-1.3284773433454304,0.10871417597506801,-0.030857731300796845,1.4326706089660115,0.5072355119453757,70.75416678525826
-1.30950882094046,-0.04047006995442106,-0.16914247160064913,-0.7187599586956,-0.8453978420960908,0.3184575094087974,-1.665167800544478,-0.2776919197092244,-1.265166983332675,-1.4557781994332053,0.5072355119453757,90.81580612013916
-1.3555665912584327,-1.336142862633921,-0.22344659259463623,1.6969187083905826,0.43015439240524267,1.5163137330396206,0.048977168206808024,0.980596833856258,-0.030857731300796845,1.4326706089660115,0.5072355119453757,64.23309354505037
0.5044703039541546,-0.9860104728538684,0.6164171432675172,1.4582552244043223,-0.168572464017806,0.8444252934942083,0.30805207768327236,-1.338105513169647,1.2034515207310814,0.7105584068662073,-1.3075605951937146,52.748974181528425
-1.4861858621950907,1.6179198617198682,-1.5051850949989654,0.7176344513198637,-1.5111563512249666,1.084961362245354,-1.3924083786845751,-1.3556735910129154,-1.265166983332675,0.7105584068662073,1.414633565514921,66.05634785734387
-0.4598900534633108,0.8707680267226879,-1.265175267565144,-0.0018021886437542918,-1.468879831320668,-1.3254933935864832,1.5118538272497157,0.03580387048039165,1.2034515207310814,-0.733665997333401,-0.4001625416241695,88.58532308194513
0.7600318944885261,-0.7008426316317816,0.3284972319332548,0.2242472145485664,-0.4512418436696097,0.3669426764495252,1.441970172036444,0.0025929076247535703,-0.030857731300796845,-0.011553795233596877,0.5072355119453757,61.931935809603665
-0.700515725464551,-1.1694413244705621,1.0707063204613485,-0.7747974687823977,0.22952043628721383,-0.7753897791327159,0.393131372019647,1.2159617138545338,-1.265166983332675,0.7105584068662073,-1.3075605951937146,29.014764569957386
1.3898866395754408,1.3685516975633285,-0.8826854180509198,-1.3617784246692168,-0.40153021925962934,1.30107813042729,0.5559105391283431,-1.3716143058001735,1.2034515207310814,-0.011553795233596877,1.414633565514921,96.85421517996994
1.31278612612599,0.46465603303955705,-0.5647549759142613,-1.2833875597883644,1.547004803163313,-1.559379870370554,0.14137534679406966,0.7659345566850224,-1.265166983332675,0.7105584068662073,1.414633565514921,50.769049197392626
0.4164382960077386,-1.2723232576181742,-0.5518604955961901,0.6460064773881857,0.9780108149635363,-0.5018103443790087,0.7256782379955399,-1.3559322831719494,-0.030857731300796845,-0.733665997333401,-0.4001625416241695,97.02453030431911
0.14497995489790055,0.2675958488556346,1.5354651615681298,-0.9331313691726268,0.07707575905014863,1.2686217399614874,-0.07733720194420808,1.5157413898325949,-1.265166983332675,-0.011553795233596877,-1.3075605951937146,69.34172871491958
-0.9984575396189841,1.3390691896202,1.0016722239965639,-0.07740927102279602,-1.2934258956751479,-0.6199556988682495,-1.2532757958689353,-0.3222971350449432,-0.030857731300796845,1.4326706089660115,-1.3075605951937146,58.07027981218035
-0.2735480205082602,-0.14018554092068666,-1.4576161345152154,0.18799517030480314,-1.6815649277736613,0.5371616640316752,-0.8204489304765971,-0.6434339618693594,1.2034515207310814,-0.011553795233596877,0.5072355119453757,93.43657871056038
1.0928567030768306,0.6113630812187495,0.7384901079132854,-0.6512271177930148,-0.013311211992586653,-1.7251525122941338,1.5288494310253695,1.0728726193702536,-1.265166983332675,1.4326706089660115,0.5072355119453757,69.06071030719484
0.9769849500583351,1.0545232089058816,-1.141071157568032,1.111273611112929,0.12393373100905779,0.3677288876593389,-0.5930086667710588,-0.0003134930504642687,-1.265166983332675,0.7105584068662073,-0.4001625416241695,54.64038776239437
0.7216400261363151,-0.3600052150283844,-0.21802167783554507,-1.6302206148437928,-1.5675707585719938,-1.3590029474903227,1.6080489350245901,-1.5601751694534745,-0.030857731300796845,-1.4557781994332053,-1.3075605951937146,52.11970956148023
